filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
42201-3100-156.zip,長崎市,42201,十人・中新・東小島・中小町１丁目・他地区,任意座標系,ver1.0,,,,,8
42201-3100-157.zip,長崎市,42201,十人町他,任意座標系,ver1.0,,,,,1
42201-3100-158.zip,長崎市,42201,宿町・田中町,任意座標系,ver1.0,,,,,14
42201-3100-159.zip,長崎市,42201,宿町Ａ,任意座標系,ver1.0,,,,,15
42201-3100-16.zip,長崎市,42201,スイートタウン夢が丘（数値）,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
42201-3100-160.zip,長崎市,42201,宿町Ｂ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,3
42201-3100-161.zip,長崎市,42201,出雲１・２・３丁目（拡大）,任意座標系,ver1.0,,,,,4
42201-3100-162.zip,長崎市,42201,春日町,任意座標系,ver1.0,,,,,16
42201-3100-163.zip,長崎市,42201,出雲１・３丁目他（拡大）,任意座標系,ver1.0,,,,,4
42201-3100-164.zip,長崎市,42201,出雲２丁目，２３ー３別図,任意座標系,ver1.0,,,,,1
42201-3100-165.zip,長崎市,42201,出雲３丁目,任意座標系,ver1.0,,,,,3
42201-3100-166.zip,長崎市,42201,曙町・江の浦町（拡大）Ｂ,任意座標系,ver1.0,,,,,3
42201-3100-167.zip,長崎市,42201,曙町別図１,任意座標系,ver1.0,,,,,1
42201-3100-168.zip,長崎市,42201,女の都１・２・３・４丁目地区,任意座標系,ver1.0,,,,,22
42201-3100-169.zip,長崎市,42201,女の都１丁目,任意座標系,ver1.0,,,,,2
42201-3100-17.zip,長崎市,42201,ダイヤランド１・２・３・４丁目Ａ地区,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,37
42201-3100-170.zip,長崎市,42201,女の都２丁目,任意座標系,ver1.0,,,,,1
42201-3100-171.zip,長崎市,42201,上戸町,任意座標系,ver1.0,,,,,11
42201-3100-172.zip,長崎市,42201,小江原町Ａ地区,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,13
42201-3100-173.zip,長崎市,42201,小江原町Ｂ地区,任意座標系,ver1.0,,,,,26
42201-3100-174.zip,長崎市,42201,小江町Ａ地区,任意座標系,ver1.0,,,,,31
42201-3100-175.zip,長崎市,42201,小江町Ｂ地区,任意座標系,ver1.0,,,,,26
42201-3100-176.zip,長崎市,42201,小瀬戸町（１１１ー１１）,任意座標系,ver1.0,,,,,1
42201-3100-177.zip,長崎市,42201,昭和１・２・３・４丁目地区,任意座標系,ver1.0,,,,,23
42201-3100-178.zip,長崎市,42201,松ヶ枝・桜木・三景台町地区,任意座標系,ver1.0,,,,,13
42201-3100-179.zip,長崎市,42201,松原町Ａ,任意座標系,ver1.0,,,,,26
42201-3100-18.zip,長崎市,42201,ダイヤランド１・２・３・４丁目Ｂ地区,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,20
42201-3100-180.zip,長崎市,42201,松原町Ｂ,任意座標系,ver1.0,,,,,23
42201-3100-181.zip,長崎市,42201,松原町Ｄ,任意座標系,ver1.0,,,,,14
42201-3100-182.zip,長崎市,42201,松崎町Ａ,任意座標系,ver1.0,,,,,79
42201-3100-183.zip,長崎市,42201,松崎町Ｂ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,26
42201-3100-184.zip,長崎市,42201,松崎町Ｃ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
42201-3100-185.zip,長崎市,42201,松崎町Ｄ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,14
42201-3100-186.zip,長崎市,42201,松崎町Ｅ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
42201-3100-187.zip,長崎市,42201,上浦町・柿泊町,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
42201-3100-188.zip,長崎市,42201,上浦町Ａ,任意座標系,ver1.0,,,,,17
42201-3100-189.zip,長崎市,42201,上浦町Ｂ,任意座標系,ver1.0,,,,,15
42201-3100-19.zip,長崎市,42201,ダイヤランド１・２・３・４丁目Ｃ地区,任意座標系,ver1.0,,,,,2
42201-3100-190.zip,長崎市,42201,上戸石町,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
42201-3100-191.zip,長崎市,42201,上戸石町Ａ,任意座標系,ver1.0,,,,,27
42201-3100-192.zip,長崎市,42201,上小島３丁目,任意座標系,ver1.0,,,,,1
42201-3100-193.zip,長崎市,42201,上西山町・下西山町・他,任意座標系,ver1.0,,,,,3
42201-3100-194.zip,長崎市,42201,上町,任意座標系,ver1.0,,,,,2
42201-3100-195.zip,長崎市,42201,上田町、相生町,任意座標系,ver1.0,,,,,1
42201-3100-196.zip,長崎市,42201,上田町・出雲１・２・３丁目（拡大）,任意座標系,ver1.0,,,,,5
42201-3100-197.zip,長崎市,42201,上田町・相生町,任意座標系,ver1.0,,,,,2
42201-3100-198.zip,長崎市,42201,上田町・相生町他,任意座標系,ver1.0,,,,,3
42201-3100-199.zip,長崎市,42201,上野町,任意座標系,ver1.0,,,,,4
42201-3100-2.zip,長崎市,42201,かき道１丁目Ａ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
42201-3100-20.zip,長崎市,42201,愛宕１・２丁目（拡大）Ａ,任意座標系,ver1.0,,,,,4
42201-3100-200.zip,長崎市,42201,城山台１・２丁目,任意座標系,ver1.0,,,,,12
42201-3100-201.zip,長崎市,42201,城山台２丁目,任意座標系,ver1.0,,,,,4
42201-3100-202.zip,長崎市,42201,城山台一丁目,任意座標系,ver1.0,,,,,1
42201-3100-203.zip,長崎市,42201,西北町,任意座標系,ver1.0,,,,,1
42201-3100-204.zip,長崎市,42201,深堀町４丁目,任意座標系,ver1.0,,,,,2
42201-3100-205.zip,長崎市,42201,神ノ島町１・２丁目地区,任意座標系,ver1.0,,,,,20
42201-3100-206.zip,長崎市,42201,神ノ島町３丁目地区,任意座標系,ver1.0,,,,,11
42201-3100-207.zip,長崎市,42201,畝刈町Ａ,任意座標系,ver1.0,,,,,29
42201-3100-208.zip,長崎市,42201,神浦下大中尾町１８Ａ０３,公共座標1系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
42201-3100-209.zip,長崎市,42201,神浦丸尾町１８Ａ０１,公共座標1系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
42201-3100-21.zip,長崎市,42201,愛宕１・２丁目（拡大）Ｂ,任意座標系,ver1.0,,,,,2
42201-3100-210.zip,長崎市,42201,神浦丸尾町１８Ａ０３,公共座標1系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
42201-3100-211.zip,長崎市,42201,神浦丸尾町１８Ａ０４,公共座標1系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,42
42201-3100-212.zip,長崎市,42201,神浦口福町１８Ａ０１,公共座標1系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
42201-3100-213.zip,長崎市,42201,神浦江川町１８Ａ０２,公共座標1系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
42201-3100-214.zip,長崎市,42201,神浦江川町１８Ａ０３,公共座標1系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,35
42201-3100-215.zip,長崎市,42201,神浦上道徳町１８Ａ０１,公共座標1系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,55
42201-3100-216.zip,長崎市,42201,神浦扇山町１８Ａ０１,公共座標1系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,13
42201-3100-217.zip,長崎市,42201,畝刈町Ｂ,任意座標系,ver1.0,,,,,3
42201-3100-218.zip,長崎市,42201,神浦北大中尾町１８Ａ０２,公共座標1系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
42201-3100-219.zip,長崎市,42201,神浦北大中尾町１８Ａ０４,公共座標1系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
42201-3100-22.zip,長崎市,42201,愛宕１丁目（拡大）,任意座標系,ver1.0,,,,,4
42201-3100-220.zip,長崎市,42201,畝刈町Ｄ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,9
42201-3100-221.zip,長崎市,42201,畝刈町Ｅ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,49
42201-3100-222.zip,長崎市,42201,晴海台Ａ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,56
42201-3100-223.zip,長崎市,42201,晴海台Ｂ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
42201-3100-224.zip,長崎市,42201,清水町（数値）１８Ａ０１,公共座標1系,ver1.0,測量,,,,14
42201-3100-225.zip,長崎市,42201,西海町１８Ａ０２,公共座標1系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
42201-3100-226.zip,長崎市,42201,西海町１８Ａ０４,公共座標1系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
42201-3100-227.zip,長崎市,42201,西海町１８Ａ０５,公共座標1系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
42201-3100-228.zip,長崎市,42201,西坂町・筑後町・大黒町・五島町地区,任意座標系,ver1.0,,,,,3
42201-3100-229.zip,長崎市,42201,西山本町、西山１・２・３・４丁目Ｂ地区,任意座標系,ver1.0,,,,,15
42201-3100-23.zip,長崎市,42201,愛宕３・４丁目（拡大）Ｂ,任意座標系,ver1.0,,,,,2
42201-3100-230.zip,長崎市,42201,西山本町、西山１・２・３・４丁目Ｃ地区,任意座標系,ver1.0,,,,,15
42201-3100-231.zip,長崎市,42201,西山本町、西山１・２・３・４丁目Ｄ地区,任意座標系,ver1.0,,,,,6
42201-3100-232.zip,長崎市,42201,青山町別図１,任意座標系,ver1.0,,,,,1
42201-3100-233.zip,長崎市,42201,青山町別図２,任意座標系,ver1.0,,,,,1
42201-3100-234.zip,長崎市,42201,石神町,任意座標系,ver1.0,,,,,7
42201-3100-235.zip,長崎市,42201,千々町Ａ地区,任意座標系,ver1.0,,,,,16
42201-3100-236.zip,長崎市,42201,千々町Ｂ地区,任意座標系,ver1.0,,,,,17
42201-3100-237.zip,長崎市,42201,千々町Ｃ地区,任意座標系,ver1.0,,,,,21
42201-3100-238.zip,長崎市,42201,川口町,任意座標系,ver1.0,,,,,3
42201-3100-239.zip,長崎市,42201,川内町,任意座標系,ver1.0,,,,,15
42201-3100-24.zip,長崎市,42201,愛宕４丁目,任意座標系,ver1.0,,,,,1
42201-3100-240.zip,長崎市,42201,川上町・出雲１・２丁目（拡大）,任意座標系,ver1.0,,,,,2
42201-3100-241.zip,長崎市,42201,川上町・星取１丁目・星取２丁目・他,任意座標系,ver1.0,,,,,3
42201-3100-242.zip,長崎市,42201,川上町（拡大）,任意座標系,ver1.0,,,,,1
42201-3100-243.zip,長崎市,42201,川平町,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,18
42201-3100-244.zip,長崎市,42201,川平町・女の都１丁目・他,任意座標系,ver1.0,,,,,7
42201-3100-245.zip,長崎市,42201,扇町,任意座標系,ver1.0,,,,,3
42201-3100-246.zip,長崎市,42201,南越,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,45
42201-3100-247.zip,長崎市,42201,泉2丁目、泉3丁目別図,任意座標系,ver1.0,,,,,1
42201-3100-248.zip,長崎市,42201,泉１丁目、２丁目（別図）,任意座標系,ver1.0,,,,,1
42201-3100-249.zip,長崎市,42201,泉２丁目拡大図,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
42201-3100-25.zip,長崎市,42201,愛宕４丁目別図,任意座標系,ver1.0,,,,,1
42201-3100-250.zip,長崎市,42201,泉町・泉２丁目（拡大）,任意座標系,ver1.0,,,,,2
42201-3100-251.zip,長崎市,42201,船石町Ａ,任意座標系,ver1.0,,,,,40
42201-3100-252.zip,長崎市,42201,船石町Ｂ,任意座標系,ver1.0,,,,,38
42201-3100-253.zip,長崎市,42201,船石町Ｄ,任意座標系,ver1.0,,,,,37
42201-3100-254.zip,長崎市,42201,船石町Ｅ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,3
42201-3100-255.zip,長崎市,42201,船石町Ｆ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
42201-3100-256.zip,長崎市,42201,草住町,任意座標系,ver1.0,,,,,4
42201-3100-257.zip,長崎市,42201,船石町Ｇ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
42201-3100-258.zip,長崎市,42201,船石町Ｈ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
42201-3100-259.zip,長崎市,42201,相川町Ａ,任意座標系,ver1.0,,,,,6
42201-3100-26.zip,長崎市,42201,愛宕４丁目別図２,任意座標系,ver1.0,,,,,1
42201-3100-260.zip,長崎市,42201,相川町Ｂ,任意座標系,ver1.0,,,,,7
42201-3100-261.zip,長崎市,42201,多以良町Ａ,任意座標系,ver1.0,,,,,37
42201-3100-262.zip,長崎市,42201,多以良町Ｂ,任意座標系,ver1.0,,,,,3
42201-3100-263.zip,長崎市,42201,多以良町Ｃ,任意座標系,ver1.0,,,,,3
42201-3100-264.zip,長崎市,42201,多以良町Ｄ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
42201-3100-265.zip,長崎市,42201,太田尾町Ａ,任意座標系,ver1.0,,,,,24
42201-3100-266.zip,長崎市,42201,太田尾町Ｂ,任意座標系,ver1.0,,,,,8
42201-3100-267.zip,長崎市,42201,太田尾町Ｃ,任意座標系,ver1.0,,,,,1
42201-3100-268.zip,長崎市,42201,太田尾町Ｄ,任意座標系,ver1.0,,,,,1
42201-3100-269.zip,長崎市,42201,大浦町・東山手町,任意座標系,ver1.0,,,,,1
42201-3100-27.zip,長崎市,42201,愛宕４丁目別図３,任意座標系,ver1.0,,,,,1
42201-3100-270.zip,長崎市,42201,大浦東町・日の出町・川上町（拡大）,任意座標系,ver1.0,,,,,2
42201-3100-271.zip,長崎市,42201,大園町,任意座標系,ver1.0,,,,,10
42201-3100-272.zip,長崎市,42201,大宮町Ａ,任意座標系,ver1.0,,,,,8
42201-3100-273.zip,長崎市,42201,大宮町Ｂ,任意座標系,ver1.0,,,,,1
42201-3100-274.zip,長崎市,42201,大橋町,任意座標系,ver1.0,,,,,1
42201-3100-275.zip,長崎市,42201,大崎町,任意座標系,ver1.0,,,,,2
42201-3100-276.zip,長崎市,42201,大崎町Ａ,任意座標系,ver1.0,,,,,17
42201-3100-277.zip,長崎市,42201,大崎町Ｂ,任意座標系,ver1.0,,,,,13
42201-3100-278.zip,長崎市,42201,大山町,任意座標系,ver1.0,,,,,8
42201-3100-279.zip,長崎市,42201,大鳥町,任意座標系,ver1.0,,,,,1
42201-3100-28.zip,長崎市,42201,以下宿高浜,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,105
42201-3100-280.zip,長崎市,42201,大浜町Ｂ,任意座標系,ver1.0,,,,,1
42201-3100-281.zip,長崎市,42201,大浜町Ｃ,任意座標系,ver1.0,,,,,20
42201-3100-282.zip,長崎市,42201,大浜町別図１,任意座標系,ver1.0,,,,,1
42201-3100-283.zip,長崎市,42201,鍛冶屋町,任意座標系,ver1.0,,,,,2
42201-3100-284.zip,長崎市,42201,鍛冶町他（拡大）,任意座標系,ver1.0,,,,,1
42201-3100-285.zip,長崎市,42201,池島町１８Ａ０１,公共座標1系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,48
42201-3100-286.zip,長崎市,42201,池島町１８Ａ０２,公共座標1系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,30
42201-3100-287.zip,長崎市,42201,池島町１８Ａ０３,公共座標1系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
42201-3100-288.zip,長崎市,42201,中里町Ａ,任意座標系,ver1.0,,,,,32
42201-3100-289.zip,長崎市,42201,中里町Ｂ,任意座標系,ver1.0,,,,,29
42201-3100-29.zip,長崎市,42201,伊王島Ａ,任意座標系,ver1.0,,,,,15
42201-3100-290.zip,長崎市,42201,潮見町,任意座標系,ver1.0,,,,,17
42201-3100-291.zip,長崎市,42201,長浦町１８Ａ０１,公共座標1系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,16
42201-3100-292.zip,長崎市,42201,長浦町１８Ａ０３,公共座標1系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
42201-3100-293.zip,長崎市,42201,長浦町１８Ａ０４,公共座標1系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,20
42201-3100-294.zip,長崎市,42201,鶴の尾町Ａ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,9
42201-3100-295.zip,長崎市,42201,鶴の尾町Ｂ,任意座標系,ver1.0,,,,,1
42201-3100-296.zip,長崎市,42201,鶴見台１・２丁目,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,14
42201-3100-297.zip,長崎市,42201,田原地区山間地農業活性化モデル事業,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,13
42201-3100-298.zip,長崎市,42201,田上４丁目別図,任意座標系,ver1.0,,,,,1
42201-3100-299.zip,長崎市,42201,田中町（No293別図）,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
42201-3100-3.zip,長崎市,42201,かき道１丁目Ｂ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
42201-3100-30.zip,長崎市,42201,伊王島Ｂ,任意座標系,ver1.0,,,,,14
42201-3100-300.zip,長崎市,42201,田中町Ｅ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
42201-3100-301.zip,長崎市,42201,土井首町,任意座標系,ver1.0,,,,,6
42201-3100-302.zip,長崎市,42201,東山・日の出・富士見・船大工町地区,任意座標系,ver1.0,,,,,6
42201-3100-303.zip,長崎市,42201,東山手町字図訂正図,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
42201-3100-304.zip,長崎市,42201,東町Ｂ,任意座標系,ver1.0,,,,,23
42201-3100-305.zip,長崎市,42201,藤田尾・為石Ａ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,36
42201-3100-306.zip,長崎市,42201,入船町,任意座標系,ver1.0,,,,,1
42201-3100-307.zip,長崎市,42201,梅香崎町,任意座標系,ver1.0,,,,,1
42201-3100-308.zip,長崎市,42201,八景町,任意座標系,ver1.0,,,,,1
42201-3100-309.zip,長崎市,42201,八郎岳町,任意座標系,ver1.0,,,,,21
42201-3100-31.zip,長崎市,42201,伊王島Ｃ,任意座標系,ver1.0,,,,,14
42201-3100-310.zip,長崎市,42201,飯香浦町1：500,任意座標系,ver1.0,,,,,1
42201-3100-311.zip,長崎市,42201,飯香浦町Ａ,任意座標系,ver1.0,,,,,10
42201-3100-312.zip,長崎市,42201,布巻Ｂ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
42201-3100-313.zip,長崎市,42201,風頭町,任意座標系,ver1.0,,,,,3
42201-3100-314.zip,長崎市,42201,福田本町Ｂ地区,任意座標系,ver1.0,,,,,19
42201-3100-315.zip,長崎市,42201,平間町・田中町・矢上町,任意座標系,ver1.0,,,,,19
42201-3100-316.zip,長崎市,42201,平間町Ｄ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
42201-3100-317.zip,長崎市,42201,平山台１・２丁目Ａ,公共座標1系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,16
42201-3100-318.zip,長崎市,42201,平山台１・２丁目Ｂ,任意座標系,ver1.0,,,,,2
42201-3100-319.zip,長崎市,42201,平瀬町,任意座標系,ver1.0,,,,,6
42201-3100-32.zip,長崎市,42201,伊良林１・２・３丁目・新中川町,任意座標系,ver1.0,,,,,8
42201-3100-320.zip,長崎市,42201,米山町,任意座標系,ver1.0,,,,,2
42201-3100-321.zip,長崎市,42201,片淵３丁目（別図）,任意座標系,ver1.0,,,,,2
42201-3100-322.zip,長崎市,42201,片渕・夫婦川町・他,任意座標系,ver1.0,,,,,15
42201-3100-323.zip,長崎市,42201,片渕５丁目Ａ,任意座標系,ver1.0,,,,,1
42201-3100-324.zip,長崎市,42201,片渕５丁目Ｂ,任意座標系,ver1.0,,,,,1
42201-3100-325.zip,長崎市,42201,豊洋台（畝刈・多以良・鳴見）（数値図）,任意座標系,ver1.0,,,,,25
42201-3100-326.zip,長崎市,42201,北陽町地区,任意座標系,ver1.0,,,,,13
42201-3100-327.zip,長崎市,42201,牧野町,任意座標系,ver1.0,,,,,1
42201-3100-328.zip,長崎市,42201,牧野町Ａ地区,任意座標系,ver1.0,,,,,32
